departure_station,arrival_station,count,avg_count
055 P̩rols Etang de l'Or,055 P̩rols Etang de l'Or,2828,3.831978319783198
055 P̩rols Etang de l'Or,057 Saint-Guilhem - Courreau,2,0.0027100271002710027
055 P̩rols Etang de l'Or,058 Perols etang or,1,0.0013550135501355014
055 P̩rols Etang de l'Or,059 Sud De France,1,0.0013550135501355014
055 P̩rols Etang de l'Or,060 Comedie Baudin,7,0.009485094850948509
055 P̩rols Etang de l'Or,061 Jean de Beins,11,0.014905149051490514
055 P̩rols Etang de l'Or,098 AtelierTAM,23,0.03116531165311653
056 Albert 1er - Cath̩drale,001 Rue Jules Ferry - Gare Saint-Roch,6,0.008130081300813009
056 Albert 1er - Cath̩drale,002 Com̩die,6,0.008130081300813009
056 Albert 1er - Cath̩drale,003 Esplanade,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,004 H̫tel de Ville,5,0.006775067750677507
056 Albert 1er - Cath̩drale,005 Corum,7,0.009485094850948509
056 Albert 1er - Cath̩drale,006 Place Albert 1er - St Charles,18,0.024390243902439025
056 Albert 1er - Cath̩drale,007 Foch,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,008 Halles Castellane,8,0.01084010840108401
056 Albert 1er - Cath̩drale,009 Observatoire,7,0.009485094850948509
056 Albert 1er - Cath̩drale,010 Rondelet,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,011 Plan Cabanes,5,0.006775067750677507
056 Albert 1er - Cath̩drale,012 Boutonnet,23,0.03116531165311653
056 Albert 1er - Cath̩drale,013 Emile Combes,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,014 Beaux-Arts,6,0.008130081300813009
056 Albert 1er - Cath̩drale,015 Les Aubes,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,016 Antigone centre,4,0.005420054200542005
056 Albert 1er - Cath̩drale,017 M̩diath̬que Emile Zola,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,018 Nombre d'Or,7,0.009485094850948509
056 Albert 1er - Cath̩drale,019 Louis Blanc,16,0.02168021680216802
056 Albert 1er - Cath̩drale,020 Gambetta,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,021 Port Marianne,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,022 Clemenceau,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,023 Les Arceaux,4,0.005420054200542005
056 Albert 1er - Cath̩drale,024 Cit̩ Mion,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,025 Nouveau Saint-Roch,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,026 Renouvier,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,028 Saint-Denis,6,0.008130081300813009
056 Albert 1er - Cath̩drale,029 Richter,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,030 Charles Flahault,5,0.006775067750677507
056 Albert 1er - Cath̩drale,031 Voltaire,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,032 Pr̩s d'Ar̬nes,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,033 Garcia Lorca,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,034 Vert Bois,4,0.005420054200542005
056 Albert 1er - Cath̩drale,035 Malbosc,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,036 Occitanie,11,0.014905149051490514
056 Albert 1er - Cath̩drale,037 FacdesSciences,9,0.012195121951219513
056 Albert 1er - Cath̩drale,038 Fac de Lettres,19,0.025745257452574527
056 Albert 1er - Cath̩drale,039 Aiguelongue,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,040 Jeu de Mail des Abb̩s,4,0.005420054200542005
056 Albert 1er - Cath̩drale,042 Marie Caizergues,4,0.005420054200542005
056 Albert 1er - Cath̩drale,044 Celleneuve,3,0.0040650406504065045
056 Albert 1er - Cath̩drale,046 P̬re Soulas,7,0.009485094850948509
056 Albert 1er - Cath̩drale,047 Place Viala,6,0.008130081300813009
056 Albert 1er - Cath̩drale,048 H̫tel du D̩partement,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,050 Parvis Jules Ferry - Gare Saint-Roch,2,0.0027100271002710027
056 Albert 1er - Cath̩drale,054 Providence - Ovalie,1,0.0013550135501355014
056 Albert 1er - Cath̩drale,055 P̩rols Etang de l'Or,9,0.012195121951219513
056 Albert 1er - Cath̩drale,056 Albert 1er - Cath̩drale,73,0.0989159891598916
056 Albert 1er - Cath̩drale,057 Saint-Guilhem - Courreau,12,0.016260162601626018
056 Albert 1er - Cath̩drale,098 AtelierTAM,6,0.008130081300813009
057 Saint-Guilhem - Courreau,001 Rue Jules Ferry - Gare Saint-Roch,4,0.005420054200542005
057 Saint-Guilhem - Courreau,002 Com̩die,10,0.013550135501355014
057 Saint-Guilhem - Courreau,003 Esplanade,7,0.009485094850948509
057 Saint-Guilhem - Courreau,004 H̫tel de Ville,4,0.005420054200542005
057 Saint-Guilhem - Courreau,005 Corum,5,0.006775067750677507
057 Saint-Guilhem - Courreau,006 Place Albert 1er - St Charles,28,0.037940379403794036
057 Saint-Guilhem - Courreau,007 Foch,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,008 Halles Castellane,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,009 Observatoire,14,0.018970189701897018
057 Saint-Guilhem - Courreau,010 Rondelet,4,0.005420054200542005
057 Saint-Guilhem - Courreau,011 Plan Cabanes,7,0.009485094850948509
057 Saint-Guilhem - Courreau,012 Boutonnet,14,0.018970189701897018
057 Saint-Guilhem - Courreau,013 Emile Combes,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,014 Beaux-Arts,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,017 M̩diath̬que Emile Zola,5,0.006775067750677507
057 Saint-Guilhem - Courreau,018 Nombre d'Or,15,0.02032520325203252
057 Saint-Guilhem - Courreau,019 Louis Blanc,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,021 Port Marianne,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,022 Clemenceau,11,0.014905149051490514
057 Saint-Guilhem - Courreau,023 Les Arceaux,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,025 Nouveau Saint-Roch,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,026 Renouvier,4,0.005420054200542005
057 Saint-Guilhem - Courreau,027 Odysseum,4,0.005420054200542005
057 Saint-Guilhem - Courreau,028 Saint-Denis,5,0.006775067750677507
057 Saint-Guilhem - Courreau,029 Richter,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,030 Charles Flahault,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,031 Voltaire,5,0.006775067750677507
057 Saint-Guilhem - Courreau,032 Pr̩s d'Ar̬nes,7,0.009485094850948509
057 Saint-Guilhem - Courreau,033 Garcia Lorca,4,0.005420054200542005
057 Saint-Guilhem - Courreau,034 Vert Bois,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,035 Malbosc,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,036 Occitanie,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,037 FacdesSciences,10,0.013550135501355014
057 Saint-Guilhem - Courreau,038 Fac de Lettres,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,039 Aiguelongue,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,040 Jeu de Mail des Abb̩s,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,042 Marie Caizergues,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,043 Sabines,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,045 Jardin de la Lironde,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,046 P̬re Soulas,5,0.006775067750677507
057 Saint-Guilhem - Courreau,047 Place Viala,11,0.014905149051490514
057 Saint-Guilhem - Courreau,048 H̫tel du D̩partement,3,0.0040650406504065045
057 Saint-Guilhem - Courreau,049 Tonnelles,2,0.0027100271002710027
057 Saint-Guilhem - Courreau,050 Parvis Jules Ferry - Gare Saint-Roch,7,0.009485094850948509
057 Saint-Guilhem - Courreau,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,054 Providence - Ovalie,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,055 P̩rols Etang de l'Or,4,0.005420054200542005
057 Saint-Guilhem - Courreau,056 Albert 1er - Cath̩drale,5,0.006775067750677507
057 Saint-Guilhem - Courreau,057 Saint-Guilhem - Courreau,105,0.14227642276422764
057 Saint-Guilhem - Courreau,059 Sud De France,1,0.0013550135501355014
057 Saint-Guilhem - Courreau,060 Comedie Baudin,1,0.0013550135501355014
058 Perols etang or,016 Antigone centre,1,0.0013550135501355014
058 Perols etang or,055 P̩rols Etang de l'Or,8,0.01084010840108401
059 Sud De France,001 Rue Jules Ferry - Gare Saint-Roch,5,0.006775067750677507
059 Sud De France,002 Com̩die,2,0.0027100271002710027
059 Sud De France,003 Esplanade,2,0.0027100271002710027
059 Sud De France,004 H̫tel de Ville,2,0.0027100271002710027
059 Sud De France,005 Corum,3,0.0040650406504065045
059 Sud De France,006 Place Albert 1er - St Charles,1,0.0013550135501355014
059 Sud De France,008 Halles Castellane,2,0.0027100271002710027
059 Sud De France,009 Observatoire,2,0.0027100271002710027
059 Sud De France,010 Rondelet,2,0.0027100271002710027
059 Sud De France,011 Plan Cabanes,1,0.0013550135501355014
059 Sud De France,012 Boutonnet,2,0.0027100271002710027
059 Sud De France,013 Emile Combes,1,0.0013550135501355014
059 Sud De France,015 Les Aubes,2,0.0027100271002710027
059 Sud De France,016 Antigone centre,1,0.0013550135501355014
059 Sud De France,017 M̩diath̬que Emile Zola,4,0.005420054200542005
059 Sud De France,018 Nombre d'Or,5,0.006775067750677507
059 Sud De France,020 Gambetta,1,0.0013550135501355014
059 Sud De France,021 Port Marianne,7,0.009485094850948509
059 Sud De France,022 Clemenceau,1,0.0013550135501355014
059 Sud De France,023 Les Arceaux,1,0.0013550135501355014
059 Sud De France,024 Cit̩ Mion,4,0.005420054200542005
059 Sud De France,025 Nouveau Saint-Roch,2,0.0027100271002710027
059 Sud De France,026 Renouvier,2,0.0027100271002710027
059 Sud De France,027 Odysseum,2,0.0027100271002710027
059 Sud De France,028 Saint-Denis,1,0.0013550135501355014
059 Sud De France,029 Richter,2,0.0027100271002710027
059 Sud De France,030 Charles Flahault,1,0.0013550135501355014
059 Sud De France,031 Voltaire,3,0.0040650406504065045
059 Sud De France,032 Pr̩s d'Ar̬nes,1,0.0013550135501355014
059 Sud De France,033 Garcia Lorca,3,0.0040650406504065045
059 Sud De France,038 Fac de Lettres,1,0.0013550135501355014
059 Sud De France,042 Marie Caizergues,1,0.0013550135501355014
059 Sud De France,043 Sabines,1,0.0013550135501355014
059 Sud De France,045 Jardin de la Lironde,5,0.006775067750677507
059 Sud De France,047 Place Viala,3,0.0040650406504065045
059 Sud De France,050 Parvis Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
059 Sud De France,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
059 Sud De France,053 Deux Ponts - Gare Saint-Roch,1,0.0013550135501355014
059 Sud De France,054 Providence - Ovalie,1,0.0013550135501355014
059 Sud De France,055 P̩rols Etang de l'Or,2,0.0027100271002710027
059 Sud De France,056 Albert 1er - Cath̩drale,1,0.0013550135501355014
059 Sud De France,057 Saint-Guilhem - Courreau,2,0.0027100271002710027
059 Sud De France,059 Sud De France,27,0.036585365853658534
059 Sud De France,098 AtelierTAM,1,0.0013550135501355014
060 Comedie Baudin,002 Com̩die,2,0.0027100271002710027
060 Comedie Baudin,006 Place Albert 1er - St Charles,3,0.0040650406504065045
060 Comedie Baudin,011 Plan Cabanes,1,0.0013550135501355014
060 Comedie Baudin,013 Emile Combes,2,0.0027100271002710027
060 Comedie Baudin,015 Les Aubes,2,0.0027100271002710027
060 Comedie Baudin,016 Antigone centre,4,0.005420054200542005
060 Comedie Baudin,017 M̩diath̬que Emile Zola,1,0.0013550135501355014
060 Comedie Baudin,018 Nombre d'Or,3,0.0040650406504065045
060 Comedie Baudin,019 Louis Blanc,1,0.0013550135501355014
060 Comedie Baudin,020 Gambetta,1,0.0013550135501355014
060 Comedie Baudin,021 Port Marianne,1,0.0013550135501355014
060 Comedie Baudin,023 Les Arceaux,1,0.0013550135501355014
060 Comedie Baudin,024 Cit̩ Mion,1,0.0013550135501355014
060 Comedie Baudin,029 Richter,4,0.005420054200542005
060 Comedie Baudin,031 Voltaire,5,0.006775067750677507
060 Comedie Baudin,034 Vert Bois,1,0.0013550135501355014
060 Comedie Baudin,037 FacdesSciences,1,0.0013550135501355014
060 Comedie Baudin,039 Aiguelongue,1,0.0013550135501355014
060 Comedie Baudin,040 Jeu de Mail des Abb̩s,2,0.0027100271002710027
060 Comedie Baudin,042 Marie Caizergues,1,0.0013550135501355014
060 Comedie Baudin,045 Jardin de la Lironde,2,0.0027100271002710027
060 Comedie Baudin,050 Parvis Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
060 Comedie Baudin,051 Pont de Lattes - Gare Saint-Roch,2,0.0027100271002710027
060 Comedie Baudin,055 P̩rols Etang de l'Or,1,0.0013550135501355014
060 Comedie Baudin,056 Albert 1er - Cath̩drale,1,0.0013550135501355014
060 Comedie Baudin,057 Saint-Guilhem - Courreau,1,0.0013550135501355014
060 Comedie Baudin,060 Comedie Baudin,25,0.03387533875338753
060 Comedie Baudin,061 Jean de Beins,2,0.0027100271002710027
060 Comedie Baudin,098 AtelierTAM,3,0.0040650406504065045
061 Jean de Beins,002 Com̩die,5,0.006775067750677507
061 Jean de Beins,008 Halles Castellane,2,0.0027100271002710027
061 Jean de Beins,009 Observatoire,1,0.0013550135501355014
061 Jean de Beins,013 Emile Combes,2,0.0027100271002710027
061 Jean de Beins,014 Beaux-Arts,13,0.017615176151761516
061 Jean de Beins,016 Antigone centre,4,0.005420054200542005
061 Jean de Beins,017 M̩diath̬que Emile Zola,3,0.0040650406504065045
061 Jean de Beins,018 Nombre d'Or,2,0.0027100271002710027
061 Jean de Beins,019 Louis Blanc,3,0.0040650406504065045
061 Jean de Beins,023 Les Arceaux,1,0.0013550135501355014
061 Jean de Beins,025 Nouveau Saint-Roch,2,0.0027100271002710027
061 Jean de Beins,028 Saint-Denis,1,0.0013550135501355014
061 Jean de Beins,040 Jeu de Mail des Abb̩s,1,0.0013550135501355014
061 Jean de Beins,042 Marie Caizergues,1,0.0013550135501355014
061 Jean de Beins,045 Jardin de la Lironde,1,0.0013550135501355014
061 Jean de Beins,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
061 Jean de Beins,055 P̩rols Etang de l'Or,2,0.0027100271002710027
061 Jean de Beins,056 Albert 1er - Cath̩drale,5,0.006775067750677507
061 Jean de Beins,057 Saint-Guilhem - Courreau,1,0.0013550135501355014
061 Jean de Beins,060 Comedie Baudin,1,0.0013550135501355014
061 Jean de Beins,061 Jean de Beins,13,0.017615176151761516
061 Jean de Beins,098 AtelierTAM,1,0.0013550135501355014
098 AtelierTAM,001 Rue Jules Ferry - Gare Saint-Roch,30,0.04065040650406504
098 AtelierTAM,002 Com̩die,80,0.10840108401084012
098 AtelierTAM,003 Esplanade,58,0.07859078590785908
098 AtelierTAM,006 Place Albert 1er - St Charles,1,0.0013550135501355014
098 AtelierTAM,007 Foch,49,0.06639566395663957
098 AtelierTAM,008 Halles Castellane,69,0.09349593495934959
098 AtelierTAM,009 Observatoire,3,0.0040650406504065045
098 AtelierTAM,010 Rondelet,6,0.008130081300813009
098 AtelierTAM,011 Plan Cabanes,10,0.013550135501355014
098 AtelierTAM,012 Boutonnet,1,0.0013550135501355014
098 AtelierTAM,016 Antigone centre,2,0.0027100271002710027
098 AtelierTAM,018 Nombre d'Or,1,0.0013550135501355014
098 AtelierTAM,019 Louis Blanc,3,0.0040650406504065045
098 AtelierTAM,020 Gambetta,4,0.005420054200542005
098 AtelierTAM,022 Clemenceau,5,0.006775067750677507
098 AtelierTAM,023 Les Arceaux,2,0.0027100271002710027
098 AtelierTAM,024 Cit̩ Mion,8,0.01084010840108401
098 AtelierTAM,025 Nouveau Saint-Roch,5,0.006775067750677507
098 AtelierTAM,026 Renouvier,5,0.006775067750677507
098 AtelierTAM,030 Charles Flahault,2,0.0027100271002710027
098 AtelierTAM,031 Voltaire,1,0.0013550135501355014
098 AtelierTAM,032 Pr̩s d'Ar̬nes,1,0.0013550135501355014
098 AtelierTAM,034 Vert Bois,13,0.017615176151761516
098 AtelierTAM,035 Malbosc,1,0.0013550135501355014
098 AtelierTAM,038 Fac de Lettres,12,0.016260162601626018
098 AtelierTAM,039 Aiguelongue,4,0.005420054200542005
098 AtelierTAM,043 Sabines,7,0.009485094850948509
098 AtelierTAM,044 Celleneuve,1,0.0013550135501355014
098 AtelierTAM,045 Jardin de la Lironde,4,0.005420054200542005
098 AtelierTAM,047 Place Viala,4,0.005420054200542005
098 AtelierTAM,048 H̫tel du D̩partement,6,0.008130081300813009
098 AtelierTAM,049 Tonnelles,2,0.0027100271002710027
098 AtelierTAM,050 Parvis Jules Ferry - Gare Saint-Roch,4,0.005420054200542005
098 AtelierTAM,051 Pont de Lattes - Gare Saint-Roch,7,0.009485094850948509
098 AtelierTAM,053 Deux Ponts - Gare Saint-Roch,7,0.009485094850948509
098 AtelierTAM,054 Providence - Ovalie,1,0.0013550135501355014
098 AtelierTAM,055 P̩rols Etang de l'Or,7,0.009485094850948509
098 AtelierTAM,056 Albert 1er - Cath̩drale,4,0.005420054200542005
098 AtelierTAM,057 Saint-Guilhem - Courreau,16,0.02168021680216802
098 AtelierTAM,059 Sud De France,1,0.0013550135501355014
098 AtelierTAM,060 Comedie Baudin,7,0.009485094850948509
098 AtelierTAM,061 Jean de Beins,1,0.0013550135501355014
098 AtelierTAM,098 AtelierTAM,139,0.18834688346883469
099 Station SAV,002 Com̩die,1,0.0013550135501355014
099 Station SAV,099 Station SAV,17,0.023035230352303523
099 Station SAV Smoove,099 Station SAV Smoove,21,0.028455284552845527
