departure_station,arrival_station,count,avg_count
033 Garcia Lorca,020 Gambetta,3,0.0040650406504065045
033 Garcia Lorca,021 Port Marianne,23,0.03116531165311653
033 Garcia Lorca,023 Les Arceaux,2,0.0027100271002710027
033 Garcia Lorca,024 Cit̩ Mion,8,0.01084010840108401
033 Garcia Lorca,025 Nouveau Saint-Roch,1,0.0013550135501355014
033 Garcia Lorca,026 Renouvier,1,0.0013550135501355014
033 Garcia Lorca,027 Odysseum,4,0.005420054200542005
033 Garcia Lorca,028 Saint-Denis,5,0.006775067750677507
033 Garcia Lorca,029 Richter,4,0.005420054200542005
033 Garcia Lorca,030 Charles Flahault,4,0.005420054200542005
033 Garcia Lorca,031 Voltaire,3,0.0040650406504065045
033 Garcia Lorca,032 Pr̩s d'Ar̬nes,14,0.018970189701897018
033 Garcia Lorca,033 Garcia Lorca,75,0.1016260162601626
033 Garcia Lorca,034 Vert Bois,2,0.0027100271002710027
033 Garcia Lorca,037 FacdesSciences,4,0.005420054200542005
033 Garcia Lorca,039 Aiguelongue,2,0.0027100271002710027
033 Garcia Lorca,040 Jeu de Mail des Abb̩s,1,0.0013550135501355014
033 Garcia Lorca,042 Marie Caizergues,1,0.0013550135501355014
033 Garcia Lorca,043 Sabines,1,0.0013550135501355014
033 Garcia Lorca,045 Jardin de la Lironde,2,0.0027100271002710027
033 Garcia Lorca,046 P̬re Soulas,3,0.0040650406504065045
033 Garcia Lorca,047 Place Viala,3,0.0040650406504065045
033 Garcia Lorca,050 Parvis Jules Ferry - Gare Saint-Roch,5,0.006775067750677507
033 Garcia Lorca,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
033 Garcia Lorca,055 P̩rols Etang de l'Or,2,0.0027100271002710027
033 Garcia Lorca,056 Albert 1er - Cath̩drale,3,0.0040650406504065045
033 Garcia Lorca,057 Saint-Guilhem - Courreau,9,0.012195121951219513
033 Garcia Lorca,059 Sud De France,1,0.0013550135501355014
033 Garcia Lorca,060 Comedie Baudin,2,0.0027100271002710027
034 Vert Bois,001 Rue Jules Ferry - Gare Saint-Roch,4,0.005420054200542005
034 Vert Bois,002 Com̩die,2,0.0027100271002710027
034 Vert Bois,004 H̫tel de Ville,3,0.0040650406504065045
034 Vert Bois,005 Corum,33,0.044715447154471545
034 Vert Bois,006 Place Albert 1er - St Charles,42,0.056910569105691054
034 Vert Bois,007 Foch,5,0.006775067750677507
034 Vert Bois,008 Halles Castellane,5,0.006775067750677507
034 Vert Bois,009 Observatoire,20,0.02710027100271003
034 Vert Bois,011 Plan Cabanes,13,0.017615176151761516
034 Vert Bois,012 Boutonnet,70,0.0948509485094851
034 Vert Bois,014 Beaux-Arts,9,0.012195121951219513
034 Vert Bois,015 Les Aubes,1,0.0013550135501355014
034 Vert Bois,016 Antigone centre,2,0.0027100271002710027
034 Vert Bois,017 M̩diath̬que Emile Zola,4,0.005420054200542005
034 Vert Bois,018 Nombre d'Or,2,0.0027100271002710027
034 Vert Bois,019 Louis Blanc,30,0.04065040650406504
034 Vert Bois,020 Gambetta,4,0.005420054200542005
034 Vert Bois,021 Port Marianne,6,0.008130081300813009
034 Vert Bois,023 Les Arceaux,6,0.008130081300813009
034 Vert Bois,024 Cit̩ Mion,2,0.0027100271002710027
034 Vert Bois,026 Renouvier,5,0.006775067750677507
034 Vert Bois,028 Saint-Denis,3,0.0040650406504065045
034 Vert Bois,029 Richter,9,0.012195121951219513
034 Vert Bois,030 Charles Flahault,3,0.0040650406504065045
034 Vert Bois,031 Voltaire,1,0.0013550135501355014
034 Vert Bois,033 Garcia Lorca,2,0.0027100271002710027
034 Vert Bois,034 Vert Bois,151,0.2046070460704607
034 Vert Bois,036 Occitanie,6,0.008130081300813009
034 Vert Bois,037 FacdesSciences,13,0.017615176151761516
034 Vert Bois,038 Fac de Lettres,22,0.02981029810298103
034 Vert Bois,039 Aiguelongue,42,0.056910569105691054
034 Vert Bois,040 Jeu de Mail des Abb̩s,8,0.01084010840108401
034 Vert Bois,042 Marie Caizergues,3,0.0040650406504065045
034 Vert Bois,043 Sabines,3,0.0040650406504065045
034 Vert Bois,046 P̬re Soulas,5,0.006775067750677507
034 Vert Bois,047 Place Viala,2,0.0027100271002710027
034 Vert Bois,049 Tonnelles,2,0.0027100271002710027
034 Vert Bois,050 Parvis Jules Ferry - Gare Saint-Roch,2,0.0027100271002710027
034 Vert Bois,051 Pont de Lattes - Gare Saint-Roch,3,0.0040650406504065045
034 Vert Bois,053 Deux Ponts - Gare Saint-Roch,1,0.0013550135501355014
034 Vert Bois,056 Albert 1er - Cath̩drale,7,0.009485094850948509
034 Vert Bois,057 Saint-Guilhem - Courreau,2,0.0027100271002710027
034 Vert Bois,060 Comedie Baudin,1,0.0013550135501355014
034 Vert Bois,061 Jean de Beins,2,0.0027100271002710027
035 Malbosc,001 Rue Jules Ferry - Gare Saint-Roch,12,0.016260162601626018
035 Malbosc,002 Com̩die,1,0.0013550135501355014
035 Malbosc,003 Esplanade,2,0.0027100271002710027
035 Malbosc,005 Corum,10,0.013550135501355014
035 Malbosc,006 Place Albert 1er - St Charles,5,0.006775067750677507
035 Malbosc,007 Foch,4,0.005420054200542005
035 Malbosc,008 Halles Castellane,3,0.0040650406504065045
035 Malbosc,009 Observatoire,4,0.005420054200542005
035 Malbosc,011 Plan Cabanes,4,0.005420054200542005
035 Malbosc,012 Boutonnet,10,0.013550135501355014
035 Malbosc,015 Les Aubes,3,0.0040650406504065045
035 Malbosc,017 M̩diath̬que Emile Zola,1,0.0013550135501355014
035 Malbosc,019 Louis Blanc,12,0.016260162601626018
035 Malbosc,020 Gambetta,1,0.0013550135501355014
035 Malbosc,021 Port Marianne,3,0.0040650406504065045
035 Malbosc,022 Clemenceau,1,0.0013550135501355014
035 Malbosc,023 Les Arceaux,3,0.0040650406504065045
035 Malbosc,026 Renouvier,20,0.02710027100271003
035 Malbosc,028 Saint-Denis,1,0.0013550135501355014
035 Malbosc,029 Richter,2,0.0027100271002710027
035 Malbosc,034 Vert Bois,1,0.0013550135501355014
035 Malbosc,035 Malbosc,74,0.1002710027100271
035 Malbosc,036 Occitanie,16,0.02168021680216802
035 Malbosc,037 FacdesSciences,13,0.017615176151761516
035 Malbosc,038 Fac de Lettres,2,0.0027100271002710027
035 Malbosc,039 Aiguelongue,1,0.0013550135501355014
035 Malbosc,041 Eurom̩decine,8,0.01084010840108401
035 Malbosc,042 Marie Caizergues,1,0.0013550135501355014
035 Malbosc,043 Sabines,1,0.0013550135501355014
035 Malbosc,044 Celleneuve,3,0.0040650406504065045
035 Malbosc,046 P̬re Soulas,14,0.018970189701897018
035 Malbosc,047 Place Viala,8,0.01084010840108401
035 Malbosc,048 H̫tel du D̩partement,8,0.01084010840108401
035 Malbosc,049 Tonnelles,2,0.0027100271002710027
035 Malbosc,050 Parvis Jules Ferry - Gare Saint-Roch,3,0.0040650406504065045
035 Malbosc,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
035 Malbosc,054 Providence - Ovalie,1,0.0013550135501355014
035 Malbosc,055 P̩rols Etang de l'Or,4,0.005420054200542005
035 Malbosc,056 Albert 1er - Cath̩drale,1,0.0013550135501355014
035 Malbosc,057 Saint-Guilhem - Courreau,3,0.0040650406504065045
036 Occitanie,001 Rue Jules Ferry - Gare Saint-Roch,19,0.025745257452574527
036 Occitanie,002 Com̩die,32,0.04336043360433604
036 Occitanie,003 Esplanade,11,0.014905149051490514
036 Occitanie,004 H̫tel de Ville,11,0.014905149051490514
036 Occitanie,005 Corum,49,0.06639566395663957
036 Occitanie,006 Place Albert 1er - St Charles,103,0.13956639566395665
036 Occitanie,007 Foch,31,0.04200542005420054
036 Occitanie,008 Halles Castellane,28,0.037940379403794036
036 Occitanie,009 Observatoire,27,0.036585365853658534
036 Occitanie,010 Rondelet,11,0.014905149051490514
036 Occitanie,011 Plan Cabanes,37,0.05013550135501355
036 Occitanie,012 Boutonnet,81,0.10975609756097561
036 Occitanie,013 Emile Combes,6,0.008130081300813009
036 Occitanie,014 Beaux-Arts,1,0.0013550135501355014
036 Occitanie,015 Les Aubes,2,0.0027100271002710027
036 Occitanie,016 Antigone centre,32,0.04336043360433604
036 Occitanie,017 M̩diath̬que Emile Zola,16,0.02168021680216802
036 Occitanie,018 Nombre d'Or,5,0.006775067750677507
036 Occitanie,019 Louis Blanc,90,0.12195121951219512
036 Occitanie,020 Gambetta,20,0.02710027100271003
036 Occitanie,021 Port Marianne,10,0.013550135501355014
036 Occitanie,023 Les Arceaux,26,0.03523035230352303
036 Occitanie,025 Nouveau Saint-Roch,14,0.018970189701897018
036 Occitanie,026 Renouvier,15,0.02032520325203252
036 Occitanie,027 Odysseum,9,0.012195121951219513
036 Occitanie,028 Saint-Denis,11,0.014905149051490514
036 Occitanie,029 Richter,5,0.006775067750677507
036 Occitanie,030 Charles Flahault,96,0.13008130081300814
036 Occitanie,031 Voltaire,6,0.008130081300813009
036 Occitanie,032 Pr̩s d'Ar̬nes,5,0.006775067750677507
036 Occitanie,033 Garcia Lorca,5,0.006775067750677507
036 Occitanie,034 Vert Bois,12,0.016260162601626018
036 Occitanie,035 Malbosc,13,0.017615176151761516
036 Occitanie,036 Occitanie,544,0.7371273712737128
036 Occitanie,037 FacdesSciences,44,0.05962059620596206
036 Occitanie,038 Fac de Lettres,15,0.02032520325203252
036 Occitanie,039 Aiguelongue,19,0.025745257452574527
036 Occitanie,040 Jeu de Mail des Abb̩s,3,0.0040650406504065045
036 Occitanie,041 Eurom̩decine,10,0.013550135501355014
036 Occitanie,042 Marie Caizergues,21,0.028455284552845527
036 Occitanie,043 Sabines,4,0.005420054200542005
036 Occitanie,044 Celleneuve,10,0.013550135501355014
036 Occitanie,045 Jardin de la Lironde,4,0.005420054200542005
036 Occitanie,046 P̬re Soulas,33,0.044715447154471545
036 Occitanie,047 Place Viala,25,0.03387533875338753
036 Occitanie,048 H̫tel du D̩partement,13,0.017615176151761516
036 Occitanie,049 Tonnelles,7,0.009485094850948509
036 Occitanie,050 Parvis Jules Ferry - Gare Saint-Roch,31,0.04200542005420054
036 Occitanie,053 Deux Ponts - Gare Saint-Roch,1,0.0013550135501355014
036 Occitanie,054 Providence - Ovalie,1,0.0013550135501355014
036 Occitanie,055 P̩rols Etang de l'Or,6,0.008130081300813009
036 Occitanie,056 Albert 1er - Cath̩drale,57,0.07723577235772358
036 Occitanie,057 Saint-Guilhem - Courreau,96,0.13008130081300814
036 Occitanie,059 Sud De France,1,0.0013550135501355014
036 Occitanie,060 Comedie Baudin,2,0.0027100271002710027
036 Occitanie,098 AtelierTAM,1,0.0013550135501355014
037 FacdesSciences,001 Rue Jules Ferry - Gare Saint-Roch,9,0.012195121951219513
037 FacdesSciences,002 Com̩die,28,0.037940379403794036
037 FacdesSciences,003 Esplanade,28,0.037940379403794036
037 FacdesSciences,004 H̫tel de Ville,9,0.012195121951219513
037 FacdesSciences,005 Corum,40,0.05420054200542006
037 FacdesSciences,006 Place Albert 1er - St Charles,95,0.12872628726287264
037 FacdesSciences,007 Foch,9,0.012195121951219513
037 FacdesSciences,008 Halles Castellane,10,0.013550135501355014
037 FacdesSciences,009 Observatoire,23,0.03116531165311653
037 FacdesSciences,010 Rondelet,12,0.016260162601626018
037 FacdesSciences,011 Plan Cabanes,20,0.02710027100271003
037 FacdesSciences,012 Boutonnet,105,0.14227642276422764
037 FacdesSciences,013 Emile Combes,6,0.008130081300813009
037 FacdesSciences,014 Beaux-Arts,1,0.0013550135501355014
037 FacdesSciences,015 Les Aubes,3,0.0040650406504065045
037 FacdesSciences,016 Antigone centre,9,0.012195121951219513
037 FacdesSciences,017 M̩diath̬que Emile Zola,23,0.03116531165311653
037 FacdesSciences,018 Nombre d'Or,6,0.008130081300813009
037 FacdesSciences,019 Louis Blanc,97,0.13143631436314362
037 FacdesSciences,020 Gambetta,2,0.0027100271002710027
037 FacdesSciences,021 Port Marianne,2,0.0027100271002710027
037 FacdesSciences,022 Clemenceau,1,0.0013550135501355014
037 FacdesSciences,023 Les Arceaux,37,0.05013550135501355
037 FacdesSciences,024 Cit̩ Mion,13,0.017615176151761516
037 FacdesSciences,025 Nouveau Saint-Roch,26,0.03523035230352303
037 FacdesSciences,026 Renouvier,35,0.04742547425474255
037 FacdesSciences,027 Odysseum,3,0.0040650406504065045
037 FacdesSciences,028 Saint-Denis,7,0.009485094850948509
037 FacdesSciences,029 Richter,1,0.0013550135501355014
037 FacdesSciences,030 Charles Flahault,25,0.03387533875338753
037 FacdesSciences,031 Voltaire,4,0.005420054200542005
037 FacdesSciences,032 Pr̩s d'Ar̬nes,1,0.0013550135501355014
037 FacdesSciences,033 Garcia Lorca,3,0.0040650406504065045
037 FacdesSciences,034 Vert Bois,6,0.008130081300813009
037 FacdesSciences,035 Malbosc,11,0.014905149051490514
037 FacdesSciences,036 Occitanie,67,0.09078590785907859
037 FacdesSciences,037 FacdesSciences,300,0.4065040650406504
037 FacdesSciences,038 Fac de Lettres,17,0.023035230352303523
037 FacdesSciences,039 Aiguelongue,33,0.044715447154471545
037 FacdesSciences,040 Jeu de Mail des Abb̩s,5,0.006775067750677507
037 FacdesSciences,041 Eurom̩decine,9,0.012195121951219513
037 FacdesSciences,042 Marie Caizergues,12,0.016260162601626018
037 FacdesSciences,043 Sabines,2,0.0027100271002710027
037 FacdesSciences,045 Jardin de la Lironde,5,0.006775067750677507
037 FacdesSciences,046 P̬re Soulas,114,0.15447154471544716
037 FacdesSciences,047 Place Viala,29,0.03929539295392954
037 FacdesSciences,048 H̫tel du D̩partement,5,0.006775067750677507
037 FacdesSciences,049 Tonnelles,2,0.0027100271002710027
037 FacdesSciences,050 Parvis Jules Ferry - Gare Saint-Roch,13,0.017615176151761516
037 FacdesSciences,051 Pont de Lattes - Gare Saint-Roch,2,0.0027100271002710027
037 FacdesSciences,053 Deux Ponts - Gare Saint-Roch,4,0.005420054200542005
037 FacdesSciences,054 Providence - Ovalie,1,0.0013550135501355014
037 FacdesSciences,056 Albert 1er - Cath̩drale,29,0.03929539295392954
037 FacdesSciences,057 Saint-Guilhem - Courreau,20,0.02710027100271003
037 FacdesSciences,059 Sud De France,3,0.0040650406504065045
037 FacdesSciences,060 Comedie Baudin,1,0.0013550135501355014
037 FacdesSciences,098 AtelierTAM,1,0.0013550135501355014
038 Fac de Lettres,001 Rue Jules Ferry - Gare Saint-Roch,15,0.02032520325203252
038 Fac de Lettres,002 Com̩die,28,0.037940379403794036
038 Fac de Lettres,003 Esplanade,23,0.03116531165311653
038 Fac de Lettres,004 H̫tel de Ville,3,0.0040650406504065045
038 Fac de Lettres,005 Corum,49,0.06639566395663957
038 Fac de Lettres,006 Place Albert 1er - St Charles,76,0.10298102981029811
038 Fac de Lettres,007 Foch,7,0.009485094850948509
038 Fac de Lettres,008 Halles Castellane,7,0.009485094850948509
038 Fac de Lettres,009 Observatoire,10,0.013550135501355014
038 Fac de Lettres,010 Rondelet,3,0.0040650406504065045
038 Fac de Lettres,011 Plan Cabanes,13,0.017615176151761516
038 Fac de Lettres,012 Boutonnet,66,0.08943089430894309
038 Fac de Lettres,013 Emile Combes,12,0.016260162601626018
038 Fac de Lettres,014 Beaux-Arts,6,0.008130081300813009
038 Fac de Lettres,015 Les Aubes,3,0.0040650406504065045
038 Fac de Lettres,016 Antigone centre,10,0.013550135501355014
038 Fac de Lettres,017 M̩diath̬que Emile Zola,3,0.0040650406504065045
038 Fac de Lettres,018 Nombre d'Or,5,0.006775067750677507
038 Fac de Lettres,019 Louis Blanc,97,0.13143631436314362
038 Fac de Lettres,020 Gambetta,3,0.0040650406504065045
038 Fac de Lettres,021 Port Marianne,8,0.01084010840108401
038 Fac de Lettres,022 Clemenceau,3,0.0040650406504065045
038 Fac de Lettres,023 Les Arceaux,22,0.02981029810298103
038 Fac de Lettres,024 Cit̩ Mion,1,0.0013550135501355014
038 Fac de Lettres,025 Nouveau Saint-Roch,3,0.0040650406504065045
038 Fac de Lettres,026 Renouvier,6,0.008130081300813009
038 Fac de Lettres,027 Odysseum,5,0.006775067750677507
038 Fac de Lettres,028 Saint-Denis,4,0.005420054200542005
038 Fac de Lettres,029 Richter,7,0.009485094850948509
038 Fac de Lettres,030 Charles Flahault,5,0.006775067750677507
038 Fac de Lettres,031 Voltaire,8,0.01084010840108401
038 Fac de Lettres,032 Pr̩s d'Ar̬nes,1,0.0013550135501355014
038 Fac de Lettres,033 Garcia Lorca,1,0.0013550135501355014
038 Fac de Lettres,034 Vert Bois,8,0.01084010840108401
038 Fac de Lettres,035 Malbosc,5,0.006775067750677507
038 Fac de Lettres,036 Occitanie,22,0.02981029810298103
038 Fac de Lettres,037 FacdesSciences,11,0.014905149051490514
038 Fac de Lettres,038 Fac de Lettres,257,0.34823848238482386
038 Fac de Lettres,039 Aiguelongue,32,0.04336043360433604
038 Fac de Lettres,040 Jeu de Mail des Abb̩s,8,0.01084010840108401
038 Fac de Lettres,041 Eurom̩decine,1,0.0013550135501355014
038 Fac de Lettres,042 Marie Caizergues,49,0.06639566395663957
038 Fac de Lettres,043 Sabines,1,0.0013550135501355014
038 Fac de Lettres,044 Celleneuve,1,0.0013550135501355014
038 Fac de Lettres,045 Jardin de la Lironde,3,0.0040650406504065045
038 Fac de Lettres,046 P̬re Soulas,43,0.058265582655826556
038 Fac de Lettres,047 Place Viala,23,0.03116531165311653
038 Fac de Lettres,049 Tonnelles,4,0.005420054200542005
038 Fac de Lettres,050 Parvis Jules Ferry - Gare Saint-Roch,14,0.018970189701897018
038 Fac de Lettres,051 Pont de Lattes - Gare Saint-Roch,5,0.006775067750677507
038 Fac de Lettres,053 Deux Ponts - Gare Saint-Roch,18,0.024390243902439025
038 Fac de Lettres,054 Providence - Ovalie,1,0.0013550135501355014
038 Fac de Lettres,055 P̩rols Etang de l'Or,3,0.0040650406504065045
038 Fac de Lettres,056 Albert 1er - Cath̩drale,17,0.023035230352303523
038 Fac de Lettres,057 Saint-Guilhem - Courreau,7,0.009485094850948509
038 Fac de Lettres,060 Comedie Baudin,3,0.0040650406504065045
039 Aiguelongue,001 Rue Jules Ferry - Gare Saint-Roch,3,0.0040650406504065045
039 Aiguelongue,002 Com̩die,6,0.008130081300813009
039 Aiguelongue,003 Esplanade,8,0.01084010840108401
039 Aiguelongue,005 Corum,44,0.05962059620596206
039 Aiguelongue,006 Place Albert 1er - St Charles,17,0.023035230352303523
039 Aiguelongue,007 Foch,1,0.0013550135501355014
039 Aiguelongue,009 Observatoire,4,0.005420054200542005
039 Aiguelongue,010 Rondelet,1,0.0013550135501355014
039 Aiguelongue,011 Plan Cabanes,2,0.0027100271002710027
039 Aiguelongue,012 Boutonnet,14,0.018970189701897018
039 Aiguelongue,013 Emile Combes,11,0.014905149051490514
039 Aiguelongue,014 Beaux-Arts,5,0.006775067750677507
039 Aiguelongue,015 Les Aubes,1,0.0013550135501355014
039 Aiguelongue,016 Antigone centre,3,0.0040650406504065045
039 Aiguelongue,017 M̩diath̬que Emile Zola,2,0.0027100271002710027
039 Aiguelongue,018 Nombre d'Or,1,0.0013550135501355014
039 Aiguelongue,019 Louis Blanc,19,0.025745257452574527
039 Aiguelongue,021 Port Marianne,13,0.017615176151761516
039 Aiguelongue,023 Les Arceaux,4,0.005420054200542005
039 Aiguelongue,025 Nouveau Saint-Roch,2,0.0027100271002710027
039 Aiguelongue,026 Renouvier,2,0.0027100271002710027
039 Aiguelongue,027 Odysseum,3,0.0040650406504065045
039 Aiguelongue,028 Saint-Denis,1,0.0013550135501355014
039 Aiguelongue,029 Richter,1,0.0013550135501355014
039 Aiguelongue,030 Charles Flahault,6,0.008130081300813009
039 Aiguelongue,033 Garcia Lorca,2,0.0027100271002710027
039 Aiguelongue,034 Vert Bois,8,0.01084010840108401
039 Aiguelongue,035 Malbosc,3,0.0040650406504065045
039 Aiguelongue,036 Occitanie,4,0.005420054200542005
039 Aiguelongue,037 FacdesSciences,16,0.02168021680216802
039 Aiguelongue,038 Fac de Lettres,8,0.01084010840108401
039 Aiguelongue,039 Aiguelongue,60,0.08130081300813008
039 Aiguelongue,040 Jeu de Mail des Abb̩s,17,0.023035230352303523
039 Aiguelongue,042 Marie Caizergues,20,0.02710027100271003
039 Aiguelongue,044 Celleneuve,3,0.0040650406504065045
039 Aiguelongue,045 Jardin de la Lironde,5,0.006775067750677507
039 Aiguelongue,046 P̬re Soulas,3,0.0040650406504065045
039 Aiguelongue,047 Place Viala,4,0.005420054200542005
039 Aiguelongue,048 H̫tel du D̩partement,2,0.0027100271002710027
039 Aiguelongue,050 Parvis Jules Ferry - Gare Saint-Roch,3,0.0040650406504065045
039 Aiguelongue,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
039 Aiguelongue,056 Albert 1er - Cath̩drale,9,0.012195121951219513
039 Aiguelongue,057 Saint-Guilhem - Courreau,3,0.0040650406504065045
039 Aiguelongue,060 Comedie Baudin,2,0.0027100271002710027
040 Jeu de Mail des Abb̩s,001 Rue Jules Ferry - Gare Saint-Roch,1,0.0013550135501355014
040 Jeu de Mail des Abb̩s,002 Com̩die,7,0.009485094850948509
040 Jeu de Mail des Abb̩s,003 Esplanade,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,004 H̫tel de Ville,1,0.0013550135501355014
040 Jeu de Mail des Abb̩s,005 Corum,8,0.01084010840108401
040 Jeu de Mail des Abb̩s,006 Place Albert 1er - St Charles,13,0.017615176151761516
040 Jeu de Mail des Abb̩s,007 Foch,6,0.008130081300813009
040 Jeu de Mail des Abb̩s,008 Halles Castellane,6,0.008130081300813009
040 Jeu de Mail des Abb̩s,009 Observatoire,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,010 Rondelet,1,0.0013550135501355014
040 Jeu de Mail des Abb̩s,011 Plan Cabanes,4,0.005420054200542005
040 Jeu de Mail des Abb̩s,012 Boutonnet,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,013 Emile Combes,6,0.008130081300813009
040 Jeu de Mail des Abb̩s,014 Beaux-Arts,9,0.012195121951219513
040 Jeu de Mail des Abb̩s,015 Les Aubes,5,0.006775067750677507
040 Jeu de Mail des Abb̩s,016 Antigone centre,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,017 M̩diath̬que Emile Zola,7,0.009485094850948509
040 Jeu de Mail des Abb̩s,019 Louis Blanc,12,0.016260162601626018
040 Jeu de Mail des Abb̩s,021 Port Marianne,4,0.005420054200542005
040 Jeu de Mail des Abb̩s,022 Clemenceau,9,0.012195121951219513
040 Jeu de Mail des Abb̩s,023 Les Arceaux,5,0.006775067750677507
040 Jeu de Mail des Abb̩s,025 Nouveau Saint-Roch,6,0.008130081300813009
040 Jeu de Mail des Abb̩s,027 Odysseum,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,028 Saint-Denis,1,0.0013550135501355014
040 Jeu de Mail des Abb̩s,029 Richter,4,0.005420054200542005
040 Jeu de Mail des Abb̩s,031 Voltaire,2,0.0027100271002710027
040 Jeu de Mail des Abb̩s,033 Garcia Lorca,2,0.0027100271002710027
040 Jeu de Mail des Abb̩s,036 Occitanie,4,0.005420054200542005
040 Jeu de Mail des Abb̩s,037 FacdesSciences,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,039 Aiguelongue,5,0.006775067750677507
040 Jeu de Mail des Abb̩s,040 Jeu de Mail des Abb̩s,91,0.12330623306233063
040 Jeu de Mail des Abb̩s,042 Marie Caizergues,9,0.012195121951219513
040 Jeu de Mail des Abb̩s,045 Jardin de la Lironde,1,0.0013550135501355014
040 Jeu de Mail des Abb̩s,046 P̬re Soulas,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,050 Parvis Jules Ferry - Gare Saint-Roch,2,0.0027100271002710027
040 Jeu de Mail des Abb̩s,051 Pont de Lattes - Gare Saint-Roch,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,056 Albert 1er - Cath̩drale,9,0.012195121951219513
040 Jeu de Mail des Abb̩s,057 Saint-Guilhem - Courreau,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,059 Sud De France,1,0.0013550135501355014
040 Jeu de Mail des Abb̩s,060 Comedie Baudin,3,0.0040650406504065045
040 Jeu de Mail des Abb̩s,098 AtelierTAM,1,0.0013550135501355014
041 Eurom̩decine,001 Rue Jules Ferry - Gare Saint-Roch,5,0.006775067750677507
041 Eurom̩decine,003 Esplanade,1,0.0013550135501355014
041 Eurom̩decine,005 Corum,8,0.01084010840108401
041 Eurom̩decine,006 Place Albert 1er - St Charles,9,0.012195121951219513
041 Eurom̩decine,007 Foch,2,0.0027100271002710027
041 Eurom̩decine,008 Halles Castellane,1,0.0013550135501355014
041 Eurom̩decine,012 Boutonnet,3,0.0040650406504065045
041 Eurom̩decine,013 Emile Combes,1,0.0013550135501355014
041 Eurom̩decine,017 M̩diath̬que Emile Zola,1,0.0013550135501355014
041 Eurom̩decine,018 Nombre d'Or,1,0.0013550135501355014
041 Eurom̩decine,019 Louis Blanc,14,0.018970189701897018
041 Eurom̩decine,021 Port Marianne,3,0.0040650406504065045
041 Eurom̩decine,022 Clemenceau,1,0.0013550135501355014
041 Eurom̩decine,024 Cit̩ Mion,1,0.0013550135501355014
041 Eurom̩decine,030 Charles Flahault,1,0.0013550135501355014
041 Eurom̩decine,035 Malbosc,14,0.018970189701897018
041 Eurom̩decine,036 Occitanie,9,0.012195121951219513
041 Eurom̩decine,037 FacdesSciences,9,0.012195121951219513
041 Eurom̩decine,038 Fac de Lettres,1,0.0013550135501355014
041 Eurom̩decine,041 Eurom̩decine,19,0.025745257452574527
041 Eurom̩decine,044 Celleneuve,3,0.0040650406504065045
041 Eurom̩decine,046 P̬re Soulas,1,0.0013550135501355014
041 Eurom̩decine,047 Place Viala,6,0.008130081300813009
041 Eurom̩decine,048 H̫tel du D̩partement,1,0.0013550135501355014
041 Eurom̩decine,049 Tonnelles,1,0.0013550135501355014
041 Eurom̩decine,051 Pont de Lattes - Gare Saint-Roch,1,0.0013550135501355014
041 Eurom̩decine,055 P̩rols Etang de l'Or,3,0.0040650406504065045
041 Eurom̩decine,056 Albert 1er - Cath̩drale,2,0.0027100271002710027
041 Eurom̩decine,057 Saint-Guilhem - Courreau,4,0.005420054200542005
042 Marie Caizergues,001 Rue Jules Ferry - Gare Saint-Roch,18,0.024390243902439025
042 Marie Caizergues,002 Com̩die,17,0.023035230352303523
042 Marie Caizergues,003 Esplanade,12,0.016260162601626018
042 Marie Caizergues,004 H̫tel de Ville,5,0.006775067750677507
042 Marie Caizergues,005 Corum,27,0.036585365853658534
042 Marie Caizergues,006 Place Albert 1er - St Charles,21,0.028455284552845527
042 Marie Caizergues,007 Foch,3,0.0040650406504065045
042 Marie Caizergues,008 Halles Castellane,6,0.008130081300813009
042 Marie Caizergues,009 Observatoire,4,0.005420054200542005
042 Marie Caizergues,010 Rondelet,4,0.005420054200542005
042 Marie Caizergues,011 Plan Cabanes,10,0.013550135501355014
042 Marie Caizergues,012 Boutonnet,13,0.017615176151761516
042 Marie Caizergues,013 Emile Combes,3,0.0040650406504065045
042 Marie Caizergues,014 Beaux-Arts,10,0.013550135501355014
042 Marie Caizergues,015 Les Aubes,4,0.005420054200542005
